CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
96	217	40	84.44	257
97	368	61	85.78	429
98	488	87	84.87	575
99	401	86	82.34	487
100	379	81	82.39	460
101	370	77	82.77	447
102	303	82	78.70	385
103	221	46	82.77	267
104	218	57	79.27	275
105	343	53	86.62	396
106	185	58	76.13	243
107	269	58	82.26	327
108	169	39	81.25	208
109	298	63	82.55	361
110	409	105	79.57	514
111	238	59	80.13	297
112	300	68	81.52	368
113	276	66	80.70	342
114	291	74	79.73	365
115	312	70	81.68	382
116	336	95	77.96	431
117	392	92	80.99	484
118	240	58	80.54	298
119	255	66	79.44	321
120	297	54	84.62	351
121	159	47	77.18	206
122	143	30	82.66	173
123	148	32	82.22	180
124	143	32	81.71	175
125	187	58	76.33	245
126	167	37	81.86	204
127	192	51	79.01	243
128	238	57	80.68	295
129	125	0	100.00	125

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	10	765	1.29	775
2	17	1024	1.63	1041
3	13	1030	1.25	1043
4	9	821	1.08	830
5	5	692	0.72	697
6	14	589	2.32	603
7	11	582	1.85	593
8	16	715	2.19	731
9	14	734	1.87	748
10	10	836	1.18	846
11	9	725	1.23	734
12	15	833	1.77	848
13	13	824	1.55	837
14	12	660	1.79	672
15	7	658	1.05	665
16	6	583	1.02	589
17	15	669	2.19	684
18	11	690	1.57	701
19	18	807	2.18	825
20	17	830	2.01	847
21	17	1008	1.66	1025
22	8	1091	0.73	1099
23	16	935	1.68	951
24	23	863	2.60	886
25	6	776	0.77	782
26	15	610	2.40	625
27	9	559	1.58	568
28	8	591	1.34	599
29	13	608	2.09	621
30	11	706	1.53	717
31	15	861	1.71	876
32	12	865	1.37	877
33	13	958	1.34	971
34	6	731	0.81	737
35	14	640	2.14	654
36	11	700	1.55	711
37	9	644	1.38	653
38	5	586	0.85	591
39	7	677	1.02	684
40	9	953	0.94	962
41	21	820	2.50	841
42	12	855	1.38	867
43	9	532	1.66	541
44	13	648	1.97	661
45	8	673	1.17	681
46	16	756	2.07	772
47	10	722	1.37	732
48	20	850	2.30	870
49	16	1093	1.44	1109
50	30	1226	2.39	1256
51	26	1146	2.22	1172
52	20	902	2.17	922
53	14	817	1.68	831
54	18	654	2.68	672
55	7	644	1.08	651
56	11	589	1.83	600
57	7	601	1.15	608
58	14	626	2.19	640
59	22	787	2.72	809
60	23	958	2.34	981
61	21	1039	1.98	1060
62	21	972	2.11	993
63	13	741	1.72	754
64	9	716	1.24	725
65	6	651	0.91	657
66	5	655	0.76	660
67	12	690	1.71	702
68	14	815	1.69	829
69	9	770	1.16	779
70	20	833	2.34	853
71	16	752	2.08	768
72	8	691	1.14	699
73	12	589	2.00	601
74	9	618	1.44	627
75	16	662	2.36	678
76	16	562	2.77	578
77	16	638	2.45	654
78	14	894	1.54	908
79	16	784	2.00	800
80	15	789	1.87	804
81	15	836	1.76	851
82	16	989	1.59	1005
83	9	787	1.13	796
84	8	674	1.17	682
85	7	575	1.20	582
86	8	597	1.32	605
87	10	549	1.79	559
88	17	638	2.60	655
89	8	578	1.37	586
90	17	630	2.63	647
91	7	765	0.91	772
92	12	750	1.57	762
93	6	731	0.81	737
94	5	525	0.94	530
95	3	566	0.53	569
96	9	629	1.41	638
97	12	752	1.57	764
98	13	830	1.54	843
99	10	904	1.09	914
100	21	813	2.52	834
101	9	638	1.39	647
102	6	592	1.00	598
103	13	630	2.02	643
104	9	622	1.43	631
105	16	721	2.17	737
106	7	620	1.12	627
107	19	747	2.48	766
108	19	958	1.94	977
109	10	1014	0.98	1024
110	13	1078	1.19	1091
111	13	835	1.53	848
112	8	733	1.08	741
113	11	646	1.67	657
114	12	633	1.86	645
115	11	565	1.91	576
116	8	554	1.42	562
117	7	545	1.27	552
118	8	605	1.31	613
119	7	801	0.87	808
120	14	864	1.59	878
121	12	823	1.44	835
122	9	665	1.34	674
123	9	619	1.43	628
124	12	609	1.93	621
125	7	619	1.12	626
126	18	810	2.17	828
127	8	771	1.03	779
128	16	702	2.23	718
129	11	0	100.00	11

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	49	3149	1.53	3198
2	44	2799	1.55	2843
3	55	2996	1.80	3051
4	45	2857	1.55	2902
5	48	2850	1.66	2898
6	43	2759	1.53	2802
7	59	2915	1.98	2974
8	53	2932	1.78	2985
9	35	2838	1.22	2873
10	53	3343	1.56	3396
11	58	3040	1.87	3098
12	83	3296	2.46	3379
13	43	3066	1.38	3109
14	34	2833	1.19	2867
15	40	3029	1.30	3069
16	73	2947	2.42	3020
17	60	2758	2.13	2818
18	56	2826	1.94	2882
19	62	2990	2.03	3052
20	54	2725	1.94	2779
21	81	3010	2.62	3091
22	82	2603	3.05	2685
23	80	2693	2.88	2773
24	117	3096	3.64	3213
25	80	3554	2.20	3634
26	61	3964	1.52	4025
27	58	3345	1.70	3403
28	54	3581	1.49	3635
29	70	3180	2.15	3250
30	66	3151	2.05	3217
31	72	3231	2.18	3303
32	32	3045	1.04	3077
33	50	3356	1.47	3406
34	56	3399	1.62	3455
35	53	2972	1.75	3025
36	51	3150	1.59	3201
37	68	3279	2.03	3347
38	57	3493	1.61	3550
39	79	3361	2.30	3440
40	60	3346	1.76	3406
41	60	3470	1.70	3530
42	57	3527	1.59	3584
43	65	3536	1.81	3601
44	52	3125	1.64	3177
45	31	2757	1.11	2788
46	47	2569	1.80	2616
47	41	2641	1.53	2682
48	50	2633	1.86	2683
49	65	3098	2.06	3163
50	58	2923	1.95	2981
51	53	2763	1.88	2816
52	52	2594	1.97	2646
53	50	2838	1.73	2888
54	63	3195	1.93	3258
55	57	3138	1.78	3195
56	42	3725	1.11	3767
57	61	3439	1.74	3500
58	66	3550	1.83	3616
59	56	3068	1.79	3124
60	41	3165	1.28	3206
61	38	3253	1.15	3291
62	54	3009	1.76	3063
63	48	2768	1.70	2816
64	57	2681	2.08	2738
65	58	2858	1.99	2916
66	58	2897	1.96	2955
67	63	2863	2.15	2926
68	61	3336	1.80	3397
69	39	3198	1.20	3237
70	44	3389	1.28	3433
71	60	3209	1.84	3269
72	48	3059	1.54	3107
73	57	2977	1.88	3034
74	58	3056	1.86	3114
75	62	3216	1.89	3278
76	42	3005	1.38	3047
77	61	3060	1.95	3121
78	54	2802	1.89	2856
79	53	3247	1.61	3300
80	62	2721	2.23	2783
81	57	2850	1.96	2907
82	63	2992	2.06	3055
83	61	3315	1.81	3376
84	68	3708	1.80	3776
85	46	3516	1.29	3562
86	84	3720	2.21	3804
87	62	3255	1.87	3317
88	73	3275	2.18	3348
89	80	3208	2.43	3288
90	58	3149	1.81	3207
91	75	3720	1.98	3795
92	63	3382	1.83	3445
93	61	3192	1.88	3253
94	70	3289	2.08	3359
95	52	3167	1.62	3219
96	51	3326	1.51	3377
97	60	3256	1.81	3316
98	70	3439	1.99	3509
99	66	3463	1.87	3529
100	63	3508	1.76	3571
101	42	3636	1.14	3678
102	64	3550	1.77	3614
103	57	3259	1.72	3316
104	59	2820	2.05	2879
105	50	2853	1.72	2903
106	65	2957	2.15	3022
107	71	3207	2.17	3278
108	51	3182	1.58	3233
109	65	2989	2.13	3054
110	65	2824	2.25	2889
111	43	2820	1.50	2863
112	57	3047	1.84	3104
113	63	3090	2.00	3153
114	57	3627	1.55	3684
115	60	3610	1.63	3670
116	61	3517	1.70	3578
117	53	3332	1.57	3385
118	68	3581	1.86	3649
119	60	3725	1.59	3785
120	48	3324	1.42	3372
121	52	3108	1.65	3160
122	50	2946	1.67	2996
123	59	2729	2.12	2788
124	42	2594	1.59	2636
125	46	2887	1.57	2933
126	41	3127	1.29	3168
127	37	3020	1.21	3057
128	31	3100	0.99	3131
129	19	0	100.00	19

